0.611		0.5478117490807819		0.008894595568068275
0.612		0.5479751979370201		0.008946297127058736
0.613		0.5481380602680842		0.008998149067934776
0.614		0.5483002950546823		0.009050282328436384
0.615		0.5484615617872314		0.009102580176743561
0.616		0.5486221187555834		0.00915511747538035
0.617		0.548781792149297		0.00920773451204601
0.618		0.5489406435481629		0.009260530013385173
0.619		0.5490984476369546		0.009313566803933497
0.62		0.5492556560080706		0.009366717852906367
0.621		0.5494119521421073		0.009420132966709301
0.622		0.5495672366899553		0.009473494448756946
0.623		0.5497220744451621		0.00952722884351926
0.624		0.5498758464780352		0.009581087231820974
0.625		0.5500287613796169		0.009635029564397856
0.626		0.5501807255905122		0.009689225365811531
0.627		0.5503319300363195		0.009743509727813094
0.628		0.5504826177515062		0.009798174767059947
0.629		0.550632435473182		0.009852921231072733
0.63		0.5507811577201557		0.009907721245639425
0.631		0.550929203981317		0.009962832286404879
0.632		0.5510766506506796		0.01001815449238947
0.633		0.551223095598721		0.01007355564311435
0.634		0.5513687220868867		0.01012913774871344
0.635		0.5515136168215177		0.01018493867599128
0.636		0.5516575678160917		0.01024098302195246
0.637		0.5518006470631318		0.01029703783166922
0.638		0.5519431732784339		0.01035341080136709
0.639		0.5520847432978573		0.010409944125801
0.64		0.5522255052001924		0.01046664495990739
0.641		0.5523653403648595		0.01052344610733896
0.642		0.5525043450131367		0.01058039921159098
0.643		0.5526424363145381		0.01063746044413062
0.644		0.5527800596707644		0.01069486490940394
0.645		0.552916689741795		0.01075235919574366
0.646		0.5530524021778742		0.01081000325020129
0.647		0.5531874066079183		0.0108678318074858
0.648		0.5533216781445738		0.01092588872647998
0.649		0.5534551999480826		0.01098418707985442
0.65		0.5535878579806796		0.01104254340016376
0.651		0.5537196848660375		0.01110111931951872
0.652		0.5538507003903421		0.01115986365642103
0.653		0.5539808477341286		0.01121864342029539
0.654		0.5541101606458674		0.01127767619628846
0.655		0.5542388284288701		0.01133696963396832
0.656		0.5543664395509665		0.01139630284690756
0.657		0.5544934053456101		0.01145589093255476
0.658		0.5546193983857395		0.01151560915002208
0.659		0.5547447605068138		0.01157550684927106
0.66		0.5548693849251038		0.01163564450435803
0.661		0.5549929604794671		0.01169581771571964
0.662		0.5551158971498629		0.01175626353293576
0.663		0.5552380131685379		0.01181687487206393
0.664		0.5553592142535643		0.01187760200523376
0.665		0.5554795873056648		0.01193848152985117
0.666		0.5555993067215512		0.0119995785764882
0.667		0.5557183031104064		0.01206088504007733
0.668		0.5558363519931383		0.01212228523126329
0.669		0.5559536696965467		0.01218388093352226
0.67		0.556070266077699		0.01224568336241
0.671		0.5561857734287421		0.0123075063568095
0.672		0.5563005987031803		0.01236956733424062
0.673		0.5564147288322091		0.01243182016109903
0.674		0.5565281765566019		0.01249415175751962
0.675		0.5566407453390017		0.01255667339459794
0.676		0.5567524948810203		0.01261941217385255
0.677		0.5568635279291005		0.01268235496771942
0.678		0.5569736830769468		0.01274534913850782
0.679		0.5570830613154999		0.01280857138436944
0.68		0.5571916511556203		0.01287195469528653
0.681		0.5572994655953675		0.01293549321058898
0.6820000000000001		0.557406589990989		0.01299913882189646
0.6830000000000001		0.5575127553699331		0.01306296701015717
0.6840000000000001		0.557618123776551		0.01312678449800997
0.6850000000000001		0.5577228205279449		0.01319089162352705
0.6860000000000001		0.557826551941328		0.0132551639708519
0.6870000000000001		0.5579297328133945		0.01331969645575817
0.6880000000000001		0.5580321050268353		0.01338439249841944
0.6890000000000001		0.5581335249121288		0.013449132164034
0.6900000000000001		0.5582341599215642		0.0135140162308468
0.6910000000000001		0.5583340900693812		0.01357909981521777
0.6920000000000001		0.5584334293019768		0.01364429781758663
0.6930000000000001		0.558531819688165		0.01370969147945916
0.6940000000000001		0.5586295759722866		0.0137753144782773
0.6950000000000001		0.558726513762113		0.01384110070540088
0.6960000000000001		0.5588226089690826		0.01390697143993327
0.6970000000000001		0.5589179915439344		0.01397301585007592
0.6980000000000001		0.5590123313349367		0.01403907918264449
0.6990000000000001		0.5591062546044439		0.01410546716989714
0.7000000000000001		0.5591992792007849		0.01417193011419771
0.7010000000000001		0.5592916782875821		0.01423862052076452
0.7020000000000001		0.5593832500430674		0.01430542332317601
0.7030000000000001		0.5594742091048859		0.01437221519406218
0.704		0.55956427211719		0.01443932040085219
0.705		0.5596533943912654		0.01450647751507638
0.706		0.5597419187152497		0.01457389549098848
0.707		0.5598296534171633		0.01464140294918119
0.708		0.5599166075345166		0.01470905758084971
0.709		0.5600029747032972		0.01477693343232452
0.71		0.5600885940445165		0.01484495517823756
0.711		0.5601733370297461		0.01491305382085224
0.712		0.560257414410458		0.01498134311933767
0.713		0.5603408031641409		0.01504963687682797
0.714		0.5604234499500435		0.01511823483917565
0.715		0.5605052031011822		0.01518690645574607
0.716		0.5605862976430591		0.01525566923254033
0.717		0.5606667330136703		0.01532469446596958
0.718		0.5607463082490206		0.01539379079452893
0.719		0.5608252774814876		0.0154630978504664
0.72		0.5609033309765987		0.01553243948521244
0.721		0.5609808407832606		0.01560202639530844
0.722		0.5610575011492336		0.01567168239235468
0.723		0.5611334998803699		0.01574148437176127
0.724		0.5612087894629918		0.01581131938214799
0.725		0.5612832885880497		0.01588140763610424
0.726		0.5613570029068444		0.015951578560026
0.727		0.5614301706400768		0.01602182670747201
0.728		0.561502652384814		0.01609221120994111
0.729		0.5615743397891813		0.01616285422258262
0.73		0.5616452562774489		0.01623359755842184
0.731		0.5617155794385021		0.01630454150278293
0.732		0.5617852089912984		0.01637559360211806
0.733		0.561854073348214		0.01644667189249712
0.734		0.5619222538418487		0.01651799332764414
0.735		0.5619896976022359		0.01658942733288181
0.736		0.5620563898782893		0.01666095469405828
0.737		0.5621224911346863		0.01673268032678005
0.738		0.5621878786969597		0.01680443509164262
0.739		0.5622525279794442		0.01687642333653959
0.74		0.5623164877890563		0.0169484984883962
0.741		0.5623797011904875		0.01702066808839403
0.742		0.5624422261297961		0.01709296374483689
0.743		0.5625038454398367		0.01716525780481001
0.744		0.5625650006473263		0.01723780400760859
0.745		0.5626255297659624		0.01731050761040803
0.746		0.5626852734892333		0.01738326542470821
0.747		0.5627443745931514		0.0174561102821245
0.748		0.5628029204525334		0.01752920872723863
0.749		0.5628607910251009		0.0176024275489498
0.75		0.562917984206718		0.01767576668769032
0.751		0.5629744034585352		0.01774916081262895
0.752		0.5630302633558385		0.01782273601834305
0.753		0.5630854523608442		0.01789642938384543
0.754		0.5631398922448677		0.0179701931006717
0.755		0.5631937094090469		0.0180440878960751
0.756		0.56324696910255		0.01811790441453929
0.757		0.5632994565670648		0.01819202804988436
0.758		0.563351384504937		0.01826615382256133
0.759		0.5634025428545913		0.01834036475731169
0.76		0.5634530616981677		0.01841482178557517
0.761		0.5635029522777291		0.01848939496418156
0.762		0.5635521960081624		0.01856407879116114
0.763		0.5636007951007577		0.01863887246732704
0.764		0.5636487532914791		0.01871377755046778
0.765		0.5636960389573024		0.01878875018214626
0.766		0.5637426726511301		0.01886384248435967
0.767		0.56378871657031		0.0189390674660412
0.768		0.5638341879472114		0.01901427899862658
0.769		0.5638789318710604		0.01908970258712545
0.77		0.5639231548834207		0.0191652532646261
0.771		0.563966679344774		0.01924074329761286
0.772		0.5640096269163763		0.01931651502845856
0.773		0.5640519471402669		0.01939218802429147
0.774		0.5640936062586939		0.01946813363511344
0.775		0.564134694014802		0.01954420641511565
0.776		0.5641751660940405		0.01962037802214165
0.777		0.5642148880130976		0.01969656676172136
0.778		0.5642540840906134		0.01977290630646362
0.779		0.5642926794768123		0.01984934317343217
0.78		0.5643305452695		0.0199258198368275
0.781		0.564367928851423		0.02000244757278183
0.782		0.5644047591898125		0.02007919526245967
0.783		0.5644409882113706		0.02015598446035407
0.784		0.5644766910128372		0.02023278511194997
0.785		0.5645116886217239		0.02030978124734693
0.786		0.5645461912012095		0.02038682287572374
0.787		0.5645799219015228		0.02046394675484531
0.788		0.5646131524012724		0.02054121068631595
0.789		0.564645798410551		0.02061856228068693
0.79		0.5646779046961612		0.02069602584800802
0.791		0.5647094308177026		0.02077357499865266
0.792		0.5647403222209549		0.02085118623305061
0.793		0.564770536644051		0.0209288116470564
0.794		0.564800296920651		0.02100658795972652
0.795		0.564829487206006		0.02108444643433651
0.796		0.5648581186016577		0.02116239335372205
0.797		0.5648861356090848		0.02124038909429101
0.798		0.5649136529477456		0.02131848133450974
0.799		0.5649406653746236		0.02139649417290808
0.8		0.5649670748636413		0.02147459445218826
0.801		0.5649928128067515		0.02155287178189439
0.802		0.565018158533642		0.02163127765071604
0.803		0.5650429194386108		0.02170978153663678
0.804		0.5650670538607239		0.0217883119830009
0.805		0.5650907868774511		0.02186686252781984
0.806		0.5651139697888267		0.02194538080152783
0.8070000000000001		0.5651366019549018		0.02202412784377757
0.8080000000000001		0.5651586573750069		0.02210269351744186
0.8090000000000001		0.5651802908764295		0.02218121987451636
0.8100000000000001		0.565201229774734		0.02226019356113836
0.8110000000000001		0.5652216774327393		0.02233925489493203
0.8120000000000001		0.5652415255191522		0.02241833974547203
0.8130000000000001		0.5652612146510353		0.02249675554537615
0.8140000000000001		0.5652800864421915		0.02257600841408124
0.8150000000000001		0.5652985307682109		0.02265507414520215
0.8160000000000001		0.5653162711134598		0.02273441646054754
0.8170000000000001		0.5653335536814642		0.02281383191515407
0.8180000000000001		0.5653503036685112		0.02289328741068274
0.8190000000000001		0.5653665587656614		0.02297278884092715
0.8200000000000001		0.5653823174584821		0.02305238623538445
0.8210000000000001		0.565397599944467		0.02313205718192611
0.8220000000000001		0.5654123089968734		0.02321174143109596
0.8230000000000001		0.5654265181441093		0.02329148092946509
0.8240000000000001		0.5654403464413886		0.02337127837826982
0.8250000000000001		0.5654537200482559		0.02345090105028982
0.8260000000000001		0.5654666189341392		0.02353039534574565
0.8270000000000001		0.5654788539945305		0.02361034337768771
0.8280000000000001		0.5654906456690192		0.02369026230103255
0.8290000000000001		0.5655019434316445		0.02377032962244968
0.8300000000000001		0.5655128425766756		0.02385028541733424
0.8310000000000001		0.5655232116266157		0.02393046710317938
0.8320000000000001		0.5655331694860672		0.02401061524573338
0.833		0.565542612647043		0.02409088155455289
0.834		0.5655515238708418		0.02417117641473065
0.835		0.5655599976359341		0.02425153377120479
0.836		0.5655679392655417		0.0243318933876481
0.837		0.5655754486025566		0.02441231336081899
0.838		0.5655826096250353		0.02449251441338294
0.839		0.5655891983396613		0.02457301273450671
0.84		0.5655954840246197		0.02465327503203459
0.841		0.5656011046428804		0.02473381231828933
0.842		0.5656063612771475		0.02481443795314315
0.843		0.5656112234413886		0.02489498750525579
0.844		0.565615553300296		0.02497566112192497
0.845		0.5656196184870542		0.02505604859166859
0.846		0.5656230622546143		0.02513678521030616
0.847		0.5656260968512353		0.02521757038473547
0.848		0.5656286348008494		0.02529834789824193
0.849		0.5656307785592682		0.02537918265433103
0.85		0.5656324280676589		0.02546000668572312
0.851		0.5656337015018693		0.02554088330215624
0.852		0.5656345180551877		0.02562176836603038
0.853		0.5656348847071765		0.02570265833194097
0.854		0.5656350177945072		0.02578334894610024
0.855		0.5656346024378017		0.02586431810217581
0.856		0.56563390555794		0.02594509232893503
0.857		0.5656326689722549		0.02602607480122091
0.858		0.565631050527426		0.02610711859231775
0.859		0.5656291093457243		0.02618793262886851
0.86		0.5656266389239458		0.02626899190554689
0.861		0.5656238823903472		0.02634981758433589
0.862		0.5656206072355814		0.02643090573463864
0.863		0.5656170263633084		0.02651178172846298
0.864		0.5656130485712247		0.02659272035377203
0.865		0.56560862689808		0.02667378773566027
0.866		0.5656038123648962		0.02675491091250027
0.867		0.5655986148377146		0.02683598731777535
0.868		0.5655930878182123		0.02691690275508515
0.869		0.5655871099743213		0.02699796852943082
0.87		0.5655807989225029		0.02707909192307627
0.871		0.5655740306653796		0.02716025307985452
0.872		0.5655669417664907		0.02724139030240563
0.873		0.565559500747489		0.02732247879571762
0.874		0.5655516860371107		0.02740331597304297
0.875		0.5655434577477489		0.02748449688986727
0.876		0.5655348634084719		0.02756567597711867
0.877		0.5655260007900346		0.02764659541910124
0.878		0.56551665977676		0.02772775400019126
0.879		0.5655069825486257		0.02780892100557531
0.88		0.5654968941802345		0.02789004295570744
0.881		0.5654866758973148		0.02797091453375195
0.882		0.5654759915751978		0.02805188035175177
0.883		0.5654649071051193		0.02813301475572463
0.884		0.5654534181558174		0.02821388698761739
0.885		0.5654416453568517		0.02829499919485228
0.886		0.5654296879276609		0.02837580800355477
0.887		0.5654172355684335		0.02845689243305926
0.888		0.565404400699475		0.02853793253722329
0.889		0.565391237447493		0.02861891486890447
0.89		0.5653777164549636		0.02869990742129732
0.891		0.5653639599032588		0.02878091931206541
0.892		0.5653499506415626		0.02886167663339056
0.893		0.5653354976577923		0.02894263841933722
0.894		0.5653207456965452		0.02902359205572834
0.895		0.5653057430383032		0.02910438113911458
0.896		0.5652904311576556		0.02918510102545092
0.897		0.5652747206741662		0.029265970355887
0.898		0.5652587016446124		0.02934681206186577
0.899		0.5652423806634965		0.02942763671425863
0.9		0.5652257121280202		0.0295084002887871
0.901		0.5652087674088186		0.02958914562874481
0.902		0.5651915373646536		0.02966986737044431
0.903		0.5651741049701094		0.02975034759597867
0.904		0.5651563799020516		0.02983075768484713
0.905		0.565138392501226		0.0299110975366805
0.906		0.5651199784106548		0.02999169461837555
0.907		0.5651012517890026		0.03007224094493484
0.908		0.5650822374490533		0.03015273259297989
0.909		0.565063039437733		0.03023299423433171
0.91		0.5650436586199812		0.03031314136268176
0.911		0.5650238384614626		0.0303935115001394
0.912		0.5650037196416687		0.03047386645590026
0.913		0.5649833062089963		0.03055416466081656
0.914		0.5649626380802542		0.03063443013295658
0.915		0.5649417612362615		0.03071441719749529
0.916		0.5649206308797515		0.03079442842345657
0.917		0.5648991566807848		0.03087455046393042
0.918		0.5648773858332011		0.03095460191287642
0.919		0.5648553858947334		0.03103462303995345
0.92		0.5648331071822338		0.03111454768918046
0.921		0.5648105697192133		0.03119445008170654
0.922		0.5647879375580542		0.03127408383847032
